timestamp,asset,side,open,high,low,close,tick_volume,kc_bb_ratio,bb_width_bps,atr_pct,d_sma50,ema_12_26_ratio,stc_delta,stoch_diff,cci_20,macd_hist_accel,psar_bull_flag,p_decay,p_decay_pct,fwd_5m_ret,fwd_10m_ret,fwd_15m_ret,target_decay_realized
1775624700,AUDNZD,bearish_exhaustion,1.21148,1.21149,1.21087,1.21137,613.0,1.742997154232277,21.408146033963906,0.04552106882526391,-6.294922279792641,-1.5168754829276092,13.011592856511015,-8.888760688697985,-30.915845217550196,-0.03295511902701577,1,,,8.255116108024652e-06,-0.00016510232216415677,0.00016510232216404575,0.0
1775720400,AUDNZD,bearish_exhaustion,1.20552,1.20556,1.20481,1.20488,649.0,1.2209162554814557,17.2526811600468,0.03201267227560081,-4.0351111111117115,-0.9648854880709237,0.6184618990700284,1.0569933693352027,-118.19989155978999,-0.06087285243251573,0,,,1.6599163402242212e-05,0.00012449372551626148,0.000506274483766056,1.0
1775762400,AUDNZD,bullish_exhaustion,1.20871,1.20881,1.2087,1.20873,718.0,1.5388294476063535,10.33994838386635,0.016900855797875196,4.267552447552996,1.507310553955983,-0.7158210653213928,-22.84752284752748,71.18644067799136,-0.07505542020370676,0,,,9.100460814237543e-05,-6.618516955825271e-05,1.6546292389563177e-05,1.0
1775762700,AUDNZD,bullish_exhaustion,1.20874,1.20892,1.20873,1.20884,559.0,1.604039835354552,10.193742711370177,0.01642660968956731,4.792230215826889,1.515752372737869,-1.8713365324724833,-14.090013109632515,82.11233211238054,-0.026970684137942125,0,,,-0.00015717547400806442,-7.445154031959778e-05,-4.13619668441223e-05,1.0
1775763600,AUDNZD,bullish_exhaustion,1.20874,1.20883,1.20874,1.20879,395.0,1.4102884599358978,9.055117511078373,0.01648638012274155,4.161863799283612,1.2654695323137914,-9.68199789528559,6.03602552133237,60.1531506597034,-0.01251950948236714,0,,,-1.6545471091089503e-05,0.00011581829763640528,4.136367772722416e-05,0.0
1775763900,AUDNZD,bullish_exhaustion,1.20881,1.20881,1.20872,1.20877,402.0,1.3877280227290607,8.404811899232485,0.015245722038573809,4.245581395349075,1.2984152124744224,-13.338893232301288,11.243635050917753,50.395858708970586,-0.020105797163913412,0,,,0.00013236595878463042,5.791010696820642e-05,0.00013236595878463042,0.0
1775764200,AUDNZD,bullish_exhaustion,1.20878,1.20893,1.20872,1.20893,601.0,1.2754383000145526,7.386755156001862,0.015184620165881735,4.968093385213862,1.3030400053637412,-20.007241256270625,17.02908876727993,74.82281863600836,0.03977505249871673,0,,,-7.444599770056737e-05,0.0,4.9630665133637564e-05,0.0
1775839500,AUDNZD,bullish_exhaustion,1.21112,1.21125,1.21111,1.21122,232.0,2.1056874533977012,13.493816462789889,0.017809670061121764,6.514172185429435,1.8627746053838983,-0.2882494488058569,10.504334121360657,53.57567683304844,-0.012979291748172863,0,,,0.0,-0.00015686663033953607,-0.00014861049190073583,1.0
1775840100,AUDNZD,bullish_exhaustion,1.21117,1.21129,1.21103,1.21103,360.0,1.4795586151779052,9.382833521172488,0.017694500903010033,5.304133333333851,1.6388925128905967,-0.15762215890424613,-2.547281323880334,26.57839186342652,-0.07026929852463323,0,,,8.257433754543797e-06,-6.605947003801571e-05,4.9544602528373005e-05,1.0
1776061200,AUDNZD,bearish_exhaustion,1.2085,1.20852,1.20831,1.20843,207.0,3.0601218085888124,27.140668874365225,0.02163373728131567,-6.4392349726781,-1.9760923814319682,0.29136000440121007,4.067374868395731,-31.108485922420236,0.03386991231701168,0,0.6376483368239558,82.94930875576037,-9.102720058240532e-05,-0.00016550400105919127,5.792640037083352e-05,0.0
1776061500,AUDNZD,bearish_exhaustion,1.2084,1.20845,1.20828,1.20832,189.0,2.211409339834965,18.73739985504206,0.020453427663439678,-7.033988439306885,-2.0142775469891268,0.5309361732578277,-7.566547721588314,-36.32181704921597,-8.018819049093395e-05,0,0.714228234679874,91.70506912442397,-7.44835805085442e-05,0.00014896716101686636,0.0001324152542372392,1.0
1776145500,AUDNZD,bearish_exhaustion,1.20655,1.20655,1.20613,1.20617,330.0,1.8999952608506445,18.828699603248232,0.02345085210684566,-5.363131313131329,-1.5505553681681847,0.3198979565128932,2.5353094501969267,-77.49535027898855,0.007640111989623792,1,0.7434167471004803,94.23963133640552,-0.00020726763225731304,-0.0003150468010314489,-0.00035650032748280047,0.0
1776733200,AUDNZD,bearish_exhaustion,1.21315,1.21329,1.21311,1.21316,235.0,2.1242529377632926,20.790365185312872,0.026612907024393537,-8.816902654868324,-2.4651567315728036,0.1274915176977704,2.558922558924536,-75.7344201052618,0.044675022613565166,0,0.4869479187648123,46.57836644591612,-8.24293580403701e-06,0.00022255926670844417,0.00013188697286414808,1.0
1776733500,AUDNZD,bearish_exhaustion,1.21317,1.21331,1.21309,1.21315,183.0,2.154101310176735,20.657760726580683,0.026200976207158846,-8.657977528091434,-2.397366809287054,1.1894206841796497,4.572390572389189,-70.08408547403008,0.039315155083124546,0,0.48207287816548616,43.26710816777042,0.00023080410501585824,0.000140131063759652,0.00016486007501126387,1.0
1776733800,AUDNZD,bearish_exhaustion,1.21314,1.21348,1.21312,1.21343,202.0,1.9596516346502908,19.50441128510064,0.02595947026198477,-7.56825396825515,-2.2363843983444402,3.537368540635141,11.967624967629604,-47.32574296440489,0.09189177672233947,1,0.39172163317774694,5.960264900662252,-9.065211837522291e-05,-6.592881336386913e-05,7.416991503417236e-05,0.0
1776734100,AUDNZD,bearish_exhaustion,1.21345,1.21348,1.21327,1.21332,288.0,1.928485237053622,18.813753751984848,0.023548139461501166,-8.392300000001567,-2.3103913814219705,11.272991304268864,10.275835275839725,-41.62986115829628,0.04406106038030204,1,0.5242972647814849,65.78366445916114,2.472554643451197e-05,0.0001648369762305979,0.0001648369762305979,1.0
1776734400,AUDNZD,bearish_exhaustion,1.21332,1.21344,1.21331,1.21335,112.0,2.334423956944382,18.004537954807272,0.022899999411310767,-8.199177377894165,-2.2149851528942635,23.786470754112838,7.860657860663068,-36.40788754777689,0.037147115998356614,1,0.5484405484708997,76.60044150110376,0.0001401079655498627,0.0001401079655498627,-0.0006428483125231477,1.0
1776734700,AUDNZD,bearish_exhaustion,1.21335,1.21357,1.21335,1.21352,171.0,2.1575158346563166,16.214183814501332,0.02254362751099517,-7.41744125326516,-2.0465683698378707,20.9682002476695,2.4313649313580044,-13.196974352234973,0.06207089051379826,1,0.39875627829489396,7.72626931567329,0.0,-0.0007828465950293628,-0.001153668666358909,0.0
1776735000,AUDNZD,bearish_exhaustion,1.21356,1.21368,1.21335,1.21352,246.0,1.6582862221113805,13.118974624339561,0.023014512680938102,-6.889002557545542,-1.82596862266547,15.021583344355193,0.39936914935884715,4.876081536929083,0.032453332851149326,1,0.4119412312004807,11.479028697571744,-0.0007828465950293628,-0.001153668666358909,-0.0006262772760233792,0.0
1776919500,AUDNZD,bullish_exhaustion,1.21425,1.21434,1.21421,1.21426,190.0,2.4390051962727735,16.554247551162675,0.023882858695829623,4.048275862068498,1.377765647031032,-1.1584214043122643,-2.1298253856467557,36.31185475259474,-0.06209701860855516,0,0.4722368869604027,38.18984547461369,-6.588374812632747e-05,9.059015367385292e-05,4.1177342579024057e-05,0.0
1776920100,AUDNZD,bullish_exhaustion,1.21419,1.21442,1.21416,1.21437,373.0,2.1285264821973082,14.515889977807237,0.021763195260563174,4.589729729729615,1.3220586537376664,-6.951966899970785,19.44585162670912,35.96225743280222,0.00128693484741256,0,0.46972177445794044,36.64459161147903,-4.9408335186074126e-05,-0.0001317555604963827,-1.6469445061950694e-05,1.0
1776920400,AUDNZD,bullish_exhaustion,1.21436,1.21439,1.21416,1.21431,266.0,1.906188448751646,12.810638355088969,0.020940757655433868,4.387977528090152,1.2906818004976437,-10.38313722092434,20.33268733851171,25.041590053408324,-0.015706628302861014,0,0.47301419801440037,38.63134657836645,-8.23512941505733e-05,3.294051766022932e-05,0.0,0.0
1776920700,AUDNZD,bullish_exhaustion,1.2143,1.21433,1.21418,1.21421,266.0,1.8230008813889313,11.350342512949549,0.01753050484324176,4.6077852348986745,1.408810727068424,-20.907282622553403,9.511220890331266,6.792259387397663,-0.041797860629914495,0,0.4326366753944765,20.08830022075055,0.00011530130702275265,8.235807644485504e-05,-9.882969173380385e-05,0.0
1776921000,AUDNZD,bullish_exhaustion,1.2142,1.21439,1.21419,1.21435,205.0,1.3587854456066146,8.638708273232357,0.017175561293811443,5.179041095890489,1.3685143509774444,-19.626333578104678,1.0781285746932099,14.849814377370969,0.019128645610482435,0,0.4442994850481217,24.282560706401764,-3.293943261828414e-05,-0.0002141063120189024,-0.00018116687940061826,1.0
1776954300,AUDNZD,bullish_exhaustion,1.21672,1.21697,1.21666,1.21693,1169.0,1.2451734162570636,14.657486247100502,0.027000027000029236,4.067304347826472,1.1941887040799097,-0.35817094753282674,1.2484045815488258,60.54257319367656,-0.020557539724180417,0,0.5476892164889439,76.15894039735099,0.0002136523875653218,0.00014791319139129122,4.930439713035639e-05,0.0
1776963000,AUDNZD,bullish_exhaustion,1.21767,1.21776,1.21765,1.2177,677.0,1.6009214972283234,7.311569940582095,0.0143126972395291,4.312459016391815,1.2850011868224063,-1.4263364321234215,0.9009334626121586,117.93532578910103,-0.007246158003333367,1,0.47554501201105565,40.397350993377486,7.390983000732376e-05,-0.0001231830500123543,0.00025457830335873233,1.0
1776963300,AUDNZD,bullish_exhaustion,1.21767,1.21785,1.21765,1.21779,778.0,1.6131954642655426,7.7384926599932635,0.01319720852645559,4.954133333330249,1.410518928206059,-1.872300732100383,-0.40450588838619694,124.65138838366643,0.01935269462402901,1,0.42067284947625105,15.011037527593817,-0.00019707831399506937,0.00018065512116227644,2.4634789249411426e-05,0.0
1777582800,AUDNZD,bearish_exhaustion,1.21619,1.21622,1.21615,1.21616,7.0,1.2788828399205443,17.131093480229286,0.029836299734998427,-7.037480314960788,-0.7747955428527102,8.331189202221182,-13.75396787161226,-571.216487643029,-0.3978828133996501,0,0.7785079383368902,89.6774193548387,0.0014142875937377397,0.001323838968556812,0.0016527430601236404,1.0
1777875600,AUDNZD,bearish_exhaustion,1.21796,1.21803,1.21783,1.21791,267.0,4.528796548075519,33.01307024061849,0.017418598840870936,-9.047676767675,-2.9144142929225225,0.5082223700948941,8.928571428573733,-23.947967180730803,0.09080094947835467,0,0.2941688380798474,1.2903225806451613,-1.642157466485994e-05,-8.210787332396663e-05,0.00021348047064218,0.0
1777875900,AUDNZD,bearish_exhaustion,1.21792,1.21803,1.21789,1.21789,296.0,3.5101175682296457,25.82103513627016,0.01677374100170824,-9.195944055943178,-2.8376234428631837,1.2782004040951152,-2.605132962273345,-13.860393015086796,0.06091713121560195,1,0.36356612893739765,6.021505376344086,-6.56873773492439e-05,0.00022990582072268673,0.0003202259645782579,1.0
1777876200,AUDNZD,bearish_exhaustion,1.2179,1.21796,1.21763,1.21781,623.0,2.372256616981933,19.322428475624626,0.01759598905294674,-8.847066666665583,-2.5630742841844385,2.804874698781457,-10.083575661078797,-25.801603206410707,0.016105542933044465,1,0.40188651407329157,10.53763440860215,0.0002956126160895689,0.0003859386932278941,0.00014780630804467343,1.0
1777982700,AUDNZD,bullish_exhaustion,1.21932,1.21939,1.21907,1.21934,765.0,1.9049369591685243,14.25037583650389,0.01997567770854908,4.980058651027056,1.6285433650051162,-0.15967328310104278,-3.8751208966280686,28.784463325868284,-0.06111599273241605,0,0.46598002303021974,27.09677419354839,-0.00012301737005271374,6.560926402787715e-05,5.7408106024503525e-05,0.0
1777983000,AUDNZD,bullish_exhaustion,1.21936,1.21942,1.2191,1.21919,876.0,1.4191413998640037,10.848494615063426,0.020036722273451792,4.200818713451861,1.470865724717202,-0.33404445811326866,4.785714285708451,15.055835027971193,-0.08385239711817148,0,0.5221623521238445,47.31182795698925,0.0001886498412879689,0.00018044767427571884,-0.0001476390062254973,0.0
1777983300,AUDNZD,bullish_exhaustion,1.21919,1.2195,1.21912,1.21942,510.0,1.3147863683670282,10.352419308565526,0.020325822346453,4.906051873199784,1.3890964996568798,-2.4152504126198835,8.414029483204231,33.8345864662103,0.005994460718034091,0,0.46712161015697884,28.172043010752688,-8.20061996675836e-06,-0.0003362254186416447,-0.00039362975840973036,1.0
1777983600,AUDNZD,bullish_exhaustion,1.2194,1.21953,1.21935,1.21941,342.0,1.2498215080243464,9.717614108929418,0.019740225659479648,4.8356083086074495,1.361834626797048,-3.127154486700803,8.727373609789865,51.648901924331945,5.092979719649063e-05,1,0.5299295337847615,49.67741935483871,-0.00032802748870375265,-0.00038543229922682887,-0.00024602061652778673,1.0
1778146500,AUDNZD,bearish_exhaustion,1.21474,1.21474,1.21445,1.21445,654.0,1.2174468611013316,8.859137015811495,0.01970321662363437,-4.074626865671198,-0.8246275734743016,5.949976570064918,-15.489578647459485,-93.02453818569201,-0.08571995139691828,1,0.5640521801669959,81.93384223918575,-8.234180081512221e-05,-9.88101609783465e-05,0.0002634937626084799,0.0
1778153700,AUDNZD,bearish_exhaustion,1.21336,1.21338,1.21302,1.21304,327.0,1.7245619345018477,18.757950698983546,0.02649777183180833,-4.038844444444921,-1.3181418128828144,1.1722024857111706,11.856761483932011,-57.57717736478099,0.03187712718901772,1,0.5128990971442734,57.50636132315522,5.770625865597623e-05,0.00040394381059161155,0.0005688188353227819,1.0
1778543700,AUDNZD,bearish_exhaustion,1.21482,1.21482,1.21466,1.21468,204.0,1.2536729890775273,3.962423049095822,0.008997078595652266,-4.1396078431421985,-0.9123238549894362,1.4078027425675401,-2.4777403666535918,-160.93928980540088,-0.06363011440191145,0,0.5698739708938049,84.22391857506362,-0.00023051338624169304,-0.00024697862811606797,-0.00032107221655075513,0.0
1778649000,AUDNZD,bullish_exhaustion,1.21779,1.21793,1.21777,1.21789,149.0,1.7328508276365866,13.720523088710138,0.02287328318414358,6.283487179489131,1.7195364898778343,-0.3156571711277536,-12.0973397489118,67.61865405512403,-0.03088267680887306,1,0.4526450258287426,30.025445292620866,-0.0001231638325299711,2.4632766505883197e-05,8.210922168627732e-06,0.0
1778649300,AUDNZD,bullish_exhaustion,1.21787,1.218,1.2177,1.21774,306.0,1.7461154981069724,13.595763306651596,0.023052070697704066,5.498829516541412,1.5895799375919828,-0.11396301062119107,-17.972789115650052,53.53478828575765,-0.062069163290554515,1,0.425777078489885,20.10178117048346,0.00014781480447378925,0.00013139093730996088,0.00018887447238324917,0.0
1778649600,AUDNZD,bullish_exhaustion,1.21773,1.21798,1.21765,1.21792,400.0,1.768740616142761,13.248438423069002,0.021641111778390943,6.311761517616738,1.6306655308047984,-2.7372029502363375,-2.000000000006878,55.997758771289895,-0.0031830898546813466,0,0.3798881616847529,11.450381679389313,-1.642143983171529e-05,4.105359957962129e-05,0.00013137151865483254,0.0
1778649900,AUDNZD,bullish_exhaustion,1.2179,1.21815,1.21787,1.2179,594.0,1.6189495148262751,12.711033167877634,0.02222795678744029,5.839366754619093,1.5161298629971547,-3.655946424764764,0.8888888888887791,76.80261940356512,-0.01116113634461758,1,0.483249042166867,45.29262086513995,5.747598324989944e-05,0.00014779538549958282,8.210854750112517e-06,0.0
1778650200,AUDNZD,bullish_exhaustion,1.21789,1.21811,1.21786,1.21797,338.0,1.385148023357817,11.466372396729094,0.02093647626788489,6.2274509803946305,1.5536373618636523,-5.551455788161064,11.111111111109729,76.76669106292441,0.006515657665881086,1,0.4512757730900015,29.00763358778626,9.031421135174966e-05,-4.9262297100893804e-05,0.00013136612560238348,1.0
1778666100,AUDNZD,bullish_exhaustion,1.22151,1.2217,1.2215,1.22162,396.0,1.8186324410877004,16.264133229168568,0.022686502934041106,7.2265979381460586,2.1698220863740536,-0.9337989144675731,-4.656189364853844,94.1160914980896,-0.03687725472499499,0,0.4389589416873737,22.900763358778626,-2.4557554722415276e-05,-0.00021283214092759906,1.637170314827685e-05,1.0
1778666400,AUDNZD,bullish_exhaustion,1.22162,1.22175,1.22156,1.22159,665.0,1.7442432928513654,14.455133828760149,0.021693039399467883,7.19773584905813,2.1789212348259213,-1.9246765765902012,-5.825775926582679,91.78619485245329,-0.04651029775176675,1,0.4813766201595358,44.274809160305345,-0.0001882792098821806,4.093026301799085e-05,0.0002865118411250478,0.0
1778666700,AUDNZD,bullish_exhaustion,1.22159,1.22159,1.2213,1.22136,346.0,1.5870969610173113,13.100258449875309,0.021170779178242116,6.235027624311718,2.064159271664795,-4.419350547775764,-10.948310948305881,49.12280701756109,-0.09922265382695698,0,0.36673096283725204,9.923664122137405,0.00022925263640538596,0.0004748804611254265,0.0005076308377547356,0.0
1778667000,AUDNZD,bullish_exhaustion,1.22134,1.22179,1.22132,1.22164,1179.0,1.301335101475567,11.380243456162521,0.022335315056570725,6.674554973823961,1.8902307487889372,-14.008122386543405,-4.567632401718377,75.46770954442381,0.00016337340671632598,1,0.42429008406898083,19.59287531806616,0.000245571526799937,0.0002783143970399582,0.0002946858321599688,0.0
1778667300,AUDNZD,bullish_exhaustion,1.22165,1.2221,1.22165,1.22194,650.0,1.216173166090704,11.073038846085668,0.024200393285614713,6.926956521740398,1.7575686536890633,-23.180489792854267,5.538731621689493,133.36308527654597,0.059488300543611115,1,0.44022873557619857,23.66412213740458,3.2734831497460704e-05,4.9102247246191055e-05,9.820449449238211e-05,0.0
1778667600,AUDNZD,bullish_exhaustion,1.22193,1.22208,1.22181,1.22198,768.0,1.306901320484823,11.47056531749714,0.023498163402250374,7.0222885572157345,1.811365173540776,-17.643538594914496,18.78306878307354,135.71158927893862,0.03900150638367438,1,0.5608836546447653,80.6615776081425,1.6366879981521976e-05,6.546751992653199e-05,4.9100639945010016e-05,0.0
1778667900,AUDNZD,bullish_exhaustion,1.22199,1.22209,1.22185,1.222,424.0,1.2320990608734552,10.97484245776454,0.02314706570025308,6.936363636364936,1.8245546795212584,-10.922470982880625,11.987906273618421,134.35639211928142,0.019188043918836727,1,0.6076140569497945,91.34860050890585,4.9099836333832414e-05,3.273322422270297e-05,-0.00010638297872334057,0.0
