timestamp,asset,side,t_close_sma10,t_close_sma20,t_close_sma50,t_close_ema12,t_close_ema26,t_ema_spread,t_sma_10_20,t_sma_20_50,t_close_psar,t_psar_bull,t_macd_cross,m_rsi,m_rsi_d,m_stoch_k,m_stoch_d,m_stoch_kd,m_stc,m_stc_delta,m_stc_gap,m_cci,m_williams,m_macd_hist,m_macd_hist_d,v_bb_width,v_bb_width_d,v_pctB,v_atr_pct,v_atr_pct_d,v_squeeze,v_close_kc,b_adx,b_adx_d,b_di_spread,b_pctB_ext,b_bbw_expand,b_squeeze_rel,p_decay,p_decay_pct,fwd_5m_ret,fwd_10m_ret,fwd_15m_ret,fwd_20m_ret,fwd_25m_ret,fwd_30m_ret,target_decay_realized
1780692600,AUDCAD,bearish_exhaustion,-0.5124228507096908,-1.6484812037936816,-3.0345568598619055,-0.8240196486598694,-1.733597079812344,-0.9095774311524745,-1.1360583530839907,-1.386075656068224,-1.0953403859909567,0,-0.06364906272794746,36.810007017374645,-2.5625581320693342,49.50372208437029,44.634855088414476,4.868866995955813,96.50288387589531,0.8974579138894541,1.702200296325799,-95.40558963870558,-81.20805369127116,-0.06364906272794746,0.004778277765073013,18.000228252088764,-0.13080875430141958,0.1690894511665455,0.03615458555979188,-0.0005039978492493991,1.2824385588604608,-1.3481248420883016,24.8286509132006,0.9247923798612661,-14.494418831868316,0.3309105488334545,-0.13080875430141958,0.013054274550950762,0.6643574533954247,79.375,2.0358720657975837e-05,-9.161424296100229e-05,-0.0002850220892119948,-0.0002850220892119948,-0.00032573953052783544,-0.0003359188908569344,0.0
1780692900,AUDCAD,bearish_exhaustion,-0.3103745829836752,-1.369696529255035,-2.728597420841948,-0.6226979345350934,-1.488726098487497,-0.8660281639524037,-1.05932194627136,-1.358900891586913,0.8096728251759643,1,-0.04410626930211542,37.32681302445349,0.5168060070788485,52.76082534147498,49.6531346761808,3.1076906652941787,97.60152738539384,1.0986435094985296,0.20118559560907556,-70.61769616026163,-79.86577181207518,-0.04410626930211542,0.01690684892539789,17.767656564894487,-0.23257168719427668,0.2094015813882908,0.03771580116543855,0.0015612156056466694,1.1882543644272912,-1.1203809512244953,24.341402338515085,-0.4872485746855162,-7.3111135828968905,0.2905984186117092,-0.23257168719427668,-0.09418419443316961,0.6148672125571164,68.125,-0.00011197068403911992,-0.0003053745928339735,-0.0003053745928339735,-0.0003460912052117848,-0.0003562703583062099,-0.0001832247557004285,0.0
1780693200,AUDCAD,bearish_exhaustion,-0.5663739894649313,-1.4980181605402956,-2.923255895381898,-0.7888283994261343,-1.676125602648707,-0.8872972032225727,-0.9316441710753643,-1.4252377348416023,0.4793658113731741,1,-0.04323795701996164,35.60215533347008,-1.7246576909834133,37.1258355129362,46.463460979593826,-9.337625466657627,98.47580641642001,0.8742790310261768,-0.22436447847236707,-98.4072810011746,-87.24832214764936,-0.04323795701996164,0.0014761921164244182,16.984915486180657,-0.7827410787138298,0.1720263034738547,0.037207228578413465,-0.0005085725870250871,1.1570596492036815,-1.2999563951162825,24.280208083486208,-0.061194255028876654,-9.618563024682661,0.3279736965261453,-0.7827410787138298,-0.031194715223609615,0.5587324820833712,55.625,-0.0001934255667878082,-0.0001934255667878082,-0.00023414673874311287,-0.00024432703173193904,-7.12620509218942e-05,-0.00027486791069841754,0.0
1780693500,AUDCAD,bearish_exhaustion,-0.9393846007913633,-1.8020572785943403,-3.21059585049695,-1.0893581859609238,-2.000280144621777,-0.9109219586608532,-0.862672677802977,-1.4085385719026098,-1.9918183512474787,0,-0.06446246693682317,32.784450444993894,-2.817704888476186,27.690049600163345,39.19223681819151,-11.502187218028165,99.07542457007156,0.5996181536515479,-0.27466087737462885,-112.67193444544795,-90.74074074074213,-0.06446246693682317,-0.021927096416185232,17.141229794023367,0.1563143078427096,0.10257339712725144,0.03782912354602914,0.0006218949676156729,1.1394130112750376,-1.6197462313525088,24.686123678905023,0.40591559541881495,-12.247080077492061,0.39742660287274856,0.1563143078427096,-0.01764663792864396,0.5328861362946253,46.25,0.0,-4.072904999485871e-05,-5.091131249368441e-05,0.00012218714998479818,-8.145809998982845e-05,8.145809998993947e-05,0.0
1780694700,AUDCAD,bearish_exhaustion,-0.08642367061000392,-0.9238392375541646,-2.585557814520342,-0.28315413459262734,-1.2789275545331786,-0.9957734199405515,-0.8374155669441607,-1.6617185769661773,-1.5149030275851627,0,-0.006096429893621756,37.78369220273124,5.78408021614559,42.6199988419873,28.959223933431193,13.660774908556103,96.48928146103187,0.8962039752320692,1.7183105885040106,-85.55734339453896,-62.857142857142556,-0.006096429893621756,0.052355741909973455,15.528010561672023,-0.5537327295102834,0.2968110639210042,0.03416304059759055,-0.0010677133042331505,1.1837167199264451,-0.8560238647230672,26.577690884874723,0.19166511924549212,-11.501716350128701,0.2031889360789958,-0.5537327295102834,0.007312183247040416,0.6243324445039169,71.25,-0.0002036203701818451,-4.072407403632461e-05,-3.054305552729897e-05,0.00010181018509092254,4.072407403632461e-05,-6.108611105448691e-05,0.0
1780695000,AUDCAD,bearish_exhaustion,-0.5877801204756895,-1.3336939789476154,-3.0451187358248872,-0.744801972573658,-1.7381232031946536,-0.9933212306209956,-0.7459138584719259,-1.711424756877272,-2.006215058808805,0,-0.0019778664636501465,34.107955751856736,-3.6757364508745027,50.86257309941075,39.63784358920578,11.224729510204973,97.59101208958191,1.1017306285500439,0.2055266533179747,-100.2722676001781,-81.18811881188009,-0.0019778664636501465,0.004125782403388087,14.474384146375739,-1.053626415296284,0.18566737684025897,0.03412958439637215,-3.34562012184042e-05,1.1006696998322967,-1.315314444132691,27.085017299857245,0.5073264149825221,-13.250230843407508,0.31433262315974103,-1.053626415296284,-0.08304702009414844,0.5455856516030247,48.75,0.0001629294719049934,0.00017311256389884733,0.00030549275982161284,0.0002443942078573791,0.00014256328791684147,7.128164395830972e-05,1.0
1780700100,AUDCAD,bearish_exhaustion,0.1463412283549989,-0.891055479320049,-3.1141413394043562,-0.291109172230706,-1.2348116134341178,-0.9437024412034118,-1.0373967076750479,-2.223085860084307,0.9105676431006193,1,0.0657907717476558,38.15071734538138,-1.980103520776872,59.812801932370725,50.72463768116152,9.088164251209207,38.237784793708016,10.142199394466495,13.180819987623956,-55.9293987865694,-77.95275590551587,0.0657907717476558,0.029408295732458383,13.74509331272004,0.08539647994038724,0.2969637190678769,0.031328371122810256,-0.00013426609882528917,1.1220048332092287,-0.8198673803836407,31.755480940731307,-0.7197171433394693,-7.575008362666953,0.20303628093212311,0.08539647994038724,0.011329582232737057,0.5861129696724683,61.25000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780700400,AUDCAD,bearish_exhaustion,0.1611004291631753,-0.8702925358093533,-3.2143037801452965,-0.26527108002085015,-1.2312936316295775,-0.9660225516087273,-1.0313929649725286,-2.344011244335943,0.9483912221215669,1,0.09689918833239945,38.15071734538138,0.0,64.23199385155505,60.329746742791464,3.902247108763582,56.21388844389764,17.97610365018962,7.8339042557231195,-55.53414450619604,-72.00000000000533,0.09689918833239945,0.026047587988770125,13.7646830735192,0.01958976079915864,0.3161167225027246,0.029090630328323812,-0.002237740794486444,1.2484163917785582,-0.7988451398610202,31.087172164773225,-0.6683087759580815,-7.575008362666955,0.1838832774972754,0.01958976079915864,0.1264115585693295,0.7561367467486839,94.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780700700,AUDCAD,bearish_exhaustion,0.15086327814619016,-0.8090043290622317,-3.285802198038409,-0.24172630960492716,-1.2277856725652452,-0.986059362960318,-0.9598676072084219,-2.4767978689761776,0.9873398101595823,1,0.12690047019640857,38.15071734538138,0.0,56.08140905622658,60.042068280050785,-3.9606592238242015,71.65444224547063,15.440553801572996,-2.5355498486166255,-50.72131898328063,-68.53932584270069,0.12690047019640857,0.02254749814613224,13.31284986999757,-0.4518332035216286,0.33588307866015166,0.027012728162014967,-0.0020779021663088447,1.3415495897944065,-0.7783619311466151,30.46659972995501,-0.6205724348182144,-7.575008362666956,0.16411692133984834,-0.4518332035216286,0.0931331980158483,0.8092676093920574,97.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780701000,AUDCAD,bearish_exhaustion,0.14215962748413544,-0.7737545438801596,-3.354967208635066,-0.22027131171103342,-1.2242877076861085,-1.0040163959750752,-0.9159141713642951,-2.581212664754906,1.0274011126865412,1,0.15564458563188888,38.15071734538138,0.0,54.78468899520175,58.36603063432779,-3.5813416391260446,82.60097013449622,10.946527889025589,-4.4940259125474,-46.644455021371535,-66.26506024097014,0.15564458563188888,0.01898254080498735,13.200471551969049,-0.11237831802852227,0.353001382321902,0.025083247579013895,-0.0019294805830010718,1.4779917691627795,-0.7584039329120651,29.89035389762381,-0.5762458323311996,-7.575008362666953,0.14699861767809802,-0.11237831802852227,0.136442179368373,0.8159666316760982,98.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780701300,AUDCAD,bearish_exhaustion,0.09185699006715775,-0.6933015678860066,-3.443324884795123,-0.20072060357118765,-1.2207997085188578,-1.02007910494767,-0.7851585579531644,-2.7500233169091164,1.0685564155754517,1,0.18302925404170983,38.15071734538138,0.0,47.73139745914991,52.86583183685942,-5.1344343777095105,89.68735957312856,7.086389438632338,-3.8601384503932508,-42.98874104400187,-54.09836065574636,0.18302925404170983,0.015412007976598726,12.601742296937198,-0.5987292550318504,0.37187893353954793,0.023291587037655763,-0.0017916605413581324,1.5676766813939789,-0.7389576782218965,29.355268481887695,-0.5350854157361162,-7.575008362666955,0.12812106646045207,-0.5987292550318504,0.08968491223119934,0.7207879151353929,90.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780701600,AUDCAD,bearish_exhaustion,0.11305475700506021,-0.5935374742785273,-3.508465959070232,-0.18290516538427515,-1.2173216466711094,-1.0344164812868344,-0.7065922312835875,-2.9149284847917047,1.1107797881179298,1,0.20899093963830606,38.15071734538138,0.0,46.85420447669787,49.79009697701651,-2.935892500318637,94.03711703950451,4.349757466375948,-2.7366319722564043,-39.59827833569756,-41.6666666666686,0.20899093963830606,0.011882512208772374,11.793721501362763,-0.8080207955744356,0.39116817107406354,0.021627902249251776,-0.0016636847884039865,1.6301211603818673,-0.7200100454469263,28.85840345298987,-0.496865028897826,-7.575008362666953,0.10883182892593646,-0.8080207955744356,0.06244447898788841,0.6380839053792302,76.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780701900,AUDCAD,bearish_exhaustion,0.010145939730425468,-0.4413483783106799,-3.5733999733506354,-0.16667097910747772,-1.2138534938315908,-1.047182514724113,-0.4514943180411054,-3.1320515950399557,1.1540372079435595,1,0.23349730471006136,38.15071734538138,0.0,45.97701149424583,46.85420447669787,-0.8771929824520441,96.61527714622237,2.57816010671786,-1.771597359658088,-35.899718142707904,-41.6666666666686,0.23349730471006136,0.008430138945731752,10.118561551959848,-1.6751599494029144,0.41241011030161046,0.020083052088590934,-0.0015448501606608427,1.5539177629901475,-0.7015482494096648,28.39702878329903,-0.4613746696908372,-7.575008362666956,0.08758988969838954,-1.6751599494029144,-0.07620339739171977,0.4718687600350543,31.874999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780702200,AUDCAD,bearish_exhaustion,-0.016389594950968443,-0.27862311415797203,-3.613359366753732,-0.15187769693798833,-1.2103952217691005,-1.058517524831112,-0.2622335192070036,-3.33473625259576,1.198285600904542,1,0.25654090149378356,38.15071734538138,0.0,50.0,47.6104053236479,2.3895946763520968,98.10599788634624,1.4907207401238765,-1.0874393665939834,-30.416666666732937,-41.6666666666686,0.25654090149378356,0.005082265652179031,8.221946389370268,-1.8966151625895797,0.43680758286066845,0.018648548367977295,-0.0014345037206136384,1.4028959356021629,-0.6835598327579616,27.968609447157544,-0.42841933614148786,-7.575008362666956,0.06319241713933155,-1.8966151625895797,-0.15102182738798464,0.37959496108788704,16.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780702500,AUDCAD,bearish_exhaustion,-0.05295099907105321,-0.11766888682550619,-3.665385824572354,-0.1383974279787943,-1.2069468023337158,-1.0685493743549215,-0.06471788775445297,-3.547716937746848,1.2434717884031807,1,0.27813391396520387,38.15071734538138,0.0,50.0,48.659003831415276,1.3409961685847236,98.95217859979064,0.8461807134443973,-0.644540026679465,-23.041181337981914,-41.6666666666686,0.27813391396520387,0.001859096971898468,6.272283355743641,-1.9496630336266279,0.46751465570527895,0.01731650919883606,-0.0013320391691412359,1.1891051521059088,-0.6660326575591641,27.57079149216902,-0.39781795498852546,-7.575008362666956,0.03248534429472105,-1.9496630336266279,-0.21379078349625402,0.3019268314347623,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780631100,AUDCHF,bearish_exhaustion,0.8962551994691376,-1.2358887487414267,-4.430330964954399,-0.08631492550761981,-1.7337729665369115,-1.6474580410292916,-2.1321439482105644,-3.1944422162129724,2.6624251298085286,1,0.021970520335723952,36.675340084882876,-0.235455303954609,89.54084110334588,76.72081528014216,12.820025823203721,0.13787636083641894,0.13755546006241062,0.13784921122754007,-37.39594980744102,-60.52631578946984,0.021970520335723952,0.11751558441965078,33.52513785083958,-0.6316415033187184,0.36087616067720135,0.03775681538650178,-0.0012596394623355378,2.1692270294530553,-1.089446197998342,52.58138241200654,-1.2834575385865747,-18.607894007468918,0.13912383932279865,-0.6316415033187184,0.0635803848589287,0.8984510577957592,88.59649122807018,0.0003740182022191618,0.0007302260138564165,0.0007302260138564165,0.0006767948421106951,0.000801467576183823,0.0007124156232745094,1.0
1780631400,AUDCHF,bearish_exhaustion,1.7350143986650781,-0.1249210367039144,-3.3080941201223677,0.7504942900264391,-0.6749337283008028,-1.4254280183272419,-1.8599354353689925,-3.1831730834184535,3.3985510158796983,1,0.16959804030570175,44.65906467814261,7.983724593259737,93.38699494949672,87.79829614046112,5.588698809035606,0.5730240136731334,0.4351476528367144,0.2975921927743038,-19.840809112878627,-42.14285714286156,0.16959804030570175,0.14804869546512447,32.72096908896855,-0.8041687618710256,0.4853097979048119,0.038480368684223894,0.0007235532977221126,2.06666766288313,-0.08771976128818078,50.69562115306711,-1.8857612589394321,-13.312256164821893,0.01469020209518812,-0.8041687618710256,-0.10255936656992537,0.7274791958797923,72.80701754385966,0.0003560746332433862,0.0003560746332433862,0.0003026634382565785,0.00042728955989179696,0.00033827090158111695,0.000516308218202477,1.0
1780631700,AUDCHF,bearish_exhaustion,2.4225477591299187,0.8658535717045406,-2.3285934353916597,1.4115473651909205,0.23080116187240696,-1.1807462033185137,-1.5566941874253781,-3.1944470070962003,4.033528003177293,1,0.32560435127690723,50.99574575446176,6.336681076319145,94.01052781334948,92.31278795539737,1.697739857952115,3.084425343796752,2.5114013301236184,2.0762536772869042,19.260285508581106,-25.735294117643697,0.32560435127690723,0.15677979471983364,31.94427298975617,-0.7766960992123835,0.6047771550791076,0.03864290993415073,0.00016254124992683833,2.010624576071162,0.7543914914578969,47.74188956357291,-2.953731589494197,-5.067626444656867,0.10477715507910756,-0.7766960992123835,-0.056043086811968124,0.5721584268816603,47.368421052631575,0.0,-5.3392183384515235e-05,7.118957784557622e-05,-1.77973944616161e-05,0.00016017655015287957,0.0004449348615362947,0.0
1780632000,AUDCHF,bearish_exhaustion,2.1701837155265618,0.924767793125653,-2.307737115910944,1.2051408418210872,0.21562904106179065,-0.9895118007592965,-1.2454159224009085,-3.232504909036597,3.6535682340369826,1,0.424321906674821,50.99574575446176,0.0,95.41519953052557,94.27090743112393,1.144292099401639,10.53255429858333,7.448128954786577,4.93672762466296,30.204323363906738,-25.735294117643697,0.424321906674821,0.09578571674107197,31.410409448428585,-0.5338635413275838,0.6127949732344784,0.03829806275862147,-0.0003448471755292601,2.0067569337554962,0.6886905185695736,44.75212578788921,-2.9897637756836986,-3.0883548247305406,0.1127949732344784,-0.5338635413275838,-0.0038676423156656092,0.5402540131443292,38.59649122807017,-5.3392183384515235e-05,7.118957784557622e-05,-1.77973944616161e-05,0.00016017655015287957,0.0004449348615362947,0.0006585035950736895,1.0
1780632300,AUDCHF,bearish_exhaustion,1.7088994213413065,0.8615504007867095,-2.4596790563124915,0.9185983042684919,0.07188804923047651,-0.8467102550380153,-0.8473490205545968,-3.3212294570992014,3.0933601207880668,1,0.47480560728874405,49.99978074590424,-0.9959650085575191,88.27234238766796,92.56602324384767,-4.293680856179705,26.54910898834794,16.01655468976461,8.568425734978032,35.77948156261347,-18.33333333333349,0.47480560728874405,0.04256542774262731,30.763197574152734,-0.6472118742758504,0.6053319760747237,0.03759848225080142,-0.0006995805078200551,2.0203217046589033,0.5062399564177255,41.87426116992299,-2.8778646179662246,-2.245017094942863,0.10533197607472367,-0.6472118742758504,0.01356477090340702,0.47779859860260737,28.947368421052634,0.0001245884132776709,3.559668950781081e-05,0.00021358013704730894,0.0004983536531104615,0.0007119337901575484,0.0004983536531104615,1.0
