timestamp,asset,side,open,high,low,close,tick_volume,kc_bb_ratio,bb_width_bps,atr_pct,d_sma50,ema_12_26_ratio,stc_delta,stoch_diff,cci_20,macd_hist_accel,psar_bull_flag,p_decay,p_decay_pct,fwd_5m_ret,fwd_10m_ret,fwd_15m_ret,target_decay_realized
1780684500,EURUSD,bearish_exhaustion,1.15242,1.15248,1.15228,1.15243,0.0,2.226119343185308,33.89671178384154,0.040958841494733625,-7.947511307719812,-2.4046022211670275,9.787591594321182,1.2609558986336715,-93.87409262209908,0.033401947489268946,0,0.8790611283517027,78.24074074074075,4.338658313285393e-05,0.00020825559903858704,0.00039047924819723967,1.0
1780684800,EURUSD,bearish_exhaustion,1.15243,1.15252,1.15221,1.15248,0.0,2.1030232079185596,31.084789846642877,0.03995288236480644,-7.558709349281539,-2.367492272160821,19.245876914007678,-2.871477771083505,-88.62982630822549,0.04335551510455832,0,0.8790718985873235,78.70370370370371,0.00016486186311270856,0.0003470776065528369,0.0005987088713037547,1.0
1780685100,EURUSD,bearish_exhaustion,1.15245,1.15279,1.15243,1.15267,0.0,1.9579607943622919,28.494005620951107,0.03932383523727452,-6.889871566159087,-2.2664863362457384,21.495226129915956,5.892278181433536,-65.07340597622307,0.06674507130510449,1,0.9501513823862252,94.9074074074074,0.0001821857079649103,0.0004337754951546646,0.0002689408069957988,1.0
1780685400,EURUSD,bearish_exhaustion,1.15269,1.15293,1.15258,1.15288,0.0,1.852013266663111,26.50716216695607,0.03867682097494642,-6.182140577963174,-2.129864713539875,16.683756901414036,19.57202027482915,-44.502268481473244,0.08095550095015643,1,0.9607690373725681,96.75925925925925,0.00025154395947546426,8.673929637081912e-05,-9.541322600781221e-05,1.0
1780685700,EURUSD,bearish_exhaustion,1.15288,1.15331,1.15279,1.15317,0.0,1.647123573012828,24.189517181523303,0.03912609426641088,-5.141953588555071,-1.8948020217680246,11.309950368935048,20.08287748247509,-8.686027315013224,0.09440616940442212,1,0.8976748469702853,83.33333333333334,-0.00016476321791247805,-0.0003468699324470359,-0.00023413720440179642,0.0
1780686000,EURUSD,bearish_exhaustion,1.1532,1.15331,1.15277,1.15298,0.0,1.362431361281855,20.56130544044059,0.039682728707198495,-5.200051553924198,-1.7180564341200129,7.139011143581541,9.322137032976329,-8.22022129643588,0.029126491526367898,1,0.7659993999268564,53.24074074074075,-0.00018213672396727443,-6.938541865419978e-05,-0.00017346354663561048,0.0
1780686300,EURUSD,bearish_exhaustion,1.15298,1.15309,1.15274,1.15277,0.0,1.1035673214811328,16.330401262442116,0.03902365005797955,-5.4946846644979805,-1.644810809874983,4.311523551347776,-10.47334117615128,-20.231926967623235,-0.01667183642558328,1,0.5558947076954909,25.462962962962965,0.00011277184520763761,8.67475732357903e-06,9.54223305602575e-05,1.0
1780604700,GBPAUD,bearish_exhaustion,1.88066,1.88097,1.88066,1.88086,0.0,1.2539705987992134,7.70125031849242,0.016569514380856513,-2.371896353611351,-0.8774190106354502,0.4046871458773422,-2.24673202613954,-45.305855413654804,0.05788849980674977,1,0.6019897707389366,54.385964912280706,0.0,8.506746913639063e-05,0.00013823463734663477,1.0
1780605000,GBPAUD,bearish_exhaustion,1.88087,1.88104,1.88071,1.88086,0.0,1.163944436999937,7.250446702346569,0.016639203747180444,-2.2654643115049713,-0.8061568031282931,7.631636691425245,3.9624183006564166,-33.00046529942737,0.04134109496540742,1,0.5429175046352007,40.35087719298245,8.506746913639063e-05,0.00013823463734663477,0.0001329179205258324,1.0
1780614000,GBPAUD,bearish_exhaustion,1.88157,1.88157,1.87853,1.87903,0.0,1.157161931395709,11.837813871660233,0.02193291438958177,-5.143572081849266,-0.19273629918853313,1.2709976573432868e-06,-24.30082525827222,-420.7728837190541,-0.4208939507747887,0,0.9998797051491605,97.36842105263158,-0.0004842924274758298,-0.0004470391638238258,-0.00027141663517882275,0.0
1780631700,GBPAUD,bullish_exhaustion,1.88595,1.88598,1.88526,1.8855,0.0,2.383641405896841,33.93809301308763,0.0339100279647472,3.6279259613534727,1.6152532558485289,-1.0802102639408986,-2.930521866971871,6.527690040009037,-0.16592575364807757,0,0.4792917227329307,29.82456140350877,-3.182179793159712e-05,-6.894722885175675e-05,-0.00014850172368074954,1.0
1780632000,GBPAUD,bullish_exhaustion,1.88551,1.88592,1.8852,1.88544,0.0,2.287295195462075,32.80193264924365,0.0342165546222597,3.367679721725879,1.3990587463490556,-3.796192425202179,-0.054140501490327786,-0.6407838652167954,-0.11314845054143657,0,0.4743539201209024,28.07017543859649,-3.7126612355775634e-05,-0.00011668363883232669,0.0,1.0
1780632300,GBPAUD,bullish_exhaustion,1.88546,1.88562,1.88515,1.88537,0.0,2.2783334759450344,31.676360096652484,0.03355432278586129,3.1617560088042356,1.24042585985891,-8.101926811464764,2.541420319738787,-12.228284402853777,-0.07673477161151289,0,0.4949317221130726,33.33333333333333,-7.955998026920597e-05,3.712799079225171e-05,-0.00015381596185359836,0.0
1780632600,GBPAUD,bullish_exhaustion,1.88533,1.8854,1.88502,1.88522,0.0,2.207283611173377,29.3973487029867,0.032599835872135254,2.8842526008947846,1.0925795038638422,-16.127250034871437,1.743600370050224,-27.757541795072832,-0.05718904823793168,0,0.533412662214256,36.84210526315789,0.0001166972554926815,-7.426188985892868e-05,-0.0003819182907033314,1.0
1780632900,GBPAUD,bullish_exhaustion,1.88522,1.88568,1.88517,1.88544,0.0,2.0360792808575296,26.606485087655116,0.032199843218758704,3.1483652342505133,0.9761812496450353,-21.75541759086476,7.207620370172032,-24.265882231507366,-0.0009605359414154908,0,0.3417276632082633,13.157894736842104,-0.00019093686354376693,-0.0004985573659198606,-0.0006470638153428521,1.0
1780633200,GBPAUD,bullish_exhaustion,1.88544,1.88546,1.88493,1.88508,0.0,1.889314274582466,24.3426291283854,0.03191381575237751,2.4567780027335155,0.8234971291811108,-17.723605082146896,3.877908628662098,-51.23258306535854,-0.02524834216312823,0,0.24779014221226905,6.140350877192982,-0.00030767924968699845,-0.00045621405988083286,-0.0003129840643368853,1.0
1780648800,GBPAUD,bullish_exhaustion,1.88561,1.88592,1.88546,1.88571,0.0,1.331929816351858,13.242401094679499,0.024691219184586582,2.2405267815232373,0.7946025681282144,-0.31463944191560245,-15.553180360750424,46.59902292370068,-0.058443395264695865,0,0.20947458099502905,3.508771929824561,-7.954563533107972e-05,-0.000196212567149745,-7.954563533107972e-05,1.0
1780677900,GBPAUD,bullish_exhaustion,1.8919,1.89199,1.89118,1.89126,0.0,1.8649691533236687,40.124540727234766,0.05251967710182408,3.08149642342982,1.3300672589896847,-0.3785559560481744,-15.69882665376176,21.0526315789401,-0.12877304917186044,0,0.7224890982287948,46.75925925925926,-0.0004970231485887933,-0.0004705857470680419,-0.0004758732273721922,1.0
1780678200,GBPAUD,bullish_exhaustion,1.89126,1.89133,1.88996,1.89032,0.0,1.5676255684279556,34.894176447927684,0.05396927272716987,2.016679299874071,1.0841786525963535,-2.410427996538644,-11.971469726055748,-26.49749210757516,-0.14381447220035207,0,0.7908600779207239,56.94444444444444,2.6450548055390044e-05,2.1160438444356444e-05,0.00031211646705320284,0.0
1780678500,GBPAUD,bullish_exhaustion,1.89033,1.89077,1.89011,1.89037,0.0,1.492885478024187,31.989603241297093,0.05260684201207471,2.0525630726193618,0.9341283141143615,-7.758363048967212,-2.1515267475320936,-42.664835630617915,-0.0874988383951779,0,0.8189001685496893,64.35185185185185,-5.289969688515583e-06,0.00028565836317762106,0.0004655173325855966,0.0
1780678800,GBPAUD,bullish_exhaustion,1.89038,1.89088,1.89015,1.89036,0.0,1.401445808639147,29.189421912108838,0.051607824781173324,2.0068192152912823,0.7983084999383663,-15.672457247183118,3.260201449179286,-50.52068674359394,-0.049242186433155956,0,0.7873857627974001,55.55555555555556,0.00029094987198208244,0.00047080979284364055,0.0006242197253432114,0.0
1780679100,GBPAUD,bullish_exhaustion,1.89038,1.89103,1.89033,1.89091,0.0,1.252024707193468,25.3213099614382,0.05055184236665328,2.5360662831934984,0.7282958684474712,-22.363019930499668,9.149619692173347,-46.727820885606825,0.016295323129691362,0,0.663529834066385,39.81481481481482,0.00017980760586167044,0.0003331729167437292,0.0002697114087926167,0.0
1780679400,GBPAUD,bullish_exhaustion,1.89091,1.89126,1.89079,1.89125,0.0,1.2129893125055577,23.28314954615248,0.04870764971178796,2.9045246873539097,0.7062812531802366,-18.444905618703885,21.711658220364082,-34.85423448375019,0.04573128755378614,0,0.5163881882143675,22.22222222222222,0.00015333773959014252,8.988764044937092e-05,0.00029081295439525867,0.0
1780679700,GBPAUD,bullish_exhaustion,1.89125,1.89202,1.89122,1.89154,0.0,1.0652105710081254,20.20266218411467,0.04824256776135771,3.148179212465734,0.6910937432782482,-12.85415063607897,22.39901239213443,-8.512284774610936,0.05936073965437668,0,0.5229862732375443,22.685185185185187,-6.344037133754199e-05,0.0001374541378982297,0.0001533142307326152,0.0
1780680900,GBPAUD,bullish_exhaustion,1.89184,1.89234,1.89165,1.8921,0.0,1.0665225827774532,18.32118940260668,0.0447095568563049,3.553639916058663,0.7100307430284124,-1.711308871436692,4.103531294706926,22.030237581002925,0.050864589922028296,1,0.7018441415933204,44.907407407407405,-0.0002906823106599843,-0.00021140531684371577,-0.00024311611437022318,1.0
1780681200,GBPAUD,bullish_exhaustion,1.89211,1.89218,1.89138,1.89155,0.0,1.0683397486938475,18.32449872227381,0.04454904265442096,2.7885260002510397,0.6620878073915236,-0.9691449928035656,-9.09765950489755,-7.2251849303125635,-0.009397529331835843,1,0.6353808735375749,34.25925925925926,7.930004493661436e-05,4.7580026961924204e-05,0.00048637360894510095,0.0
1780681500,GBPAUD,bullish_exhaustion,1.89154,1.89186,1.89134,1.8917,0.0,1.0965559160042524,18.133581337220168,0.04332715249430283,2.907445822548499,0.6467015766269499,-0.5413177749443926,-13.342552977603965,-11.10541602595172,0.006774765708798756,1,0.58859233280893,29.629629629629626,-3.171750277530805e-05,0.00040704128561630526,0.0004440450388538686,0.0
1780681800,GBPAUD,bullish_exhaustion,1.89169,1.89183,1.89155,1.89164,0.0,1.132841545882484,17.531454387780308,0.04129091562480659,2.8253351524782233,0.6367973467394042,-0.2990315267435012,-15.471407981241065,-2.63694114821914,0.0007790117155734878,1,0.564474355617474,26.851851851851855,0.00043877270516601286,0.00047577763210759905,0.0004334862870314371,0.0
1780682100,GBPAUD,bullish_exhaustion,1.89164,1.89248,1.89153,1.89247,0.0,1.1203646045549522,17.85487035532216,0.04191038768014513,3.6646675904393775,0.6711778849331211,-0.16370208300740305,7.5828460039009045,52.44660719119249,0.06881325267460234,1,0.7430864060766399,49.074074074074076,3.698869731083576e-05,-5.284099615865401e-06,-0.00012681839078032553,1.0
1780607100,GBPCAD,bearish_exhaustion,1.86569,1.86585,1.86559,1.86582,0.0,1.1751983858299515,7.6800889321507055,0.017253754312252702,-2.1675923596851217,-0.8629937411733589,0.1427939453870154,5.860269360277485,-57.6695416877507,0.06519178841325945,1,0.7576521554733942,73.68421052631578,0.0,5.359573806762441e-06,3.7517016646893e-05,1.0
1780607400,GBPCAD,bearish_exhaustion,1.86582,1.86594,1.86573,1.86582,0.0,1.0890418470225949,6.895745314775975,0.01682527936095189,-2.1476164424714232,-0.8188128217723937,2.4533819904879834,5.993265993271606,-35.68949771687022,0.04915247885007803,1,0.6305301077398919,58.77192982456141,5.359573806762441e-06,3.7517016646893e-05,0.00012327019755375979,1.0
1780607700,GBPCAD,bearish_exhaustion,1.86582,1.86594,1.86571,1.86583,0.0,1.0587608401820963,6.555723102652586,0.016503886649612904,-2.0536837059654585,-0.76980796778714,5.643888677665969,6.3518518518570914,-30.84223013037622,0.038087290186926685,1,0.682450423004625,64.91228070175438,3.215727049088457e-05,0.00011790999179983608,0.0,1.0
1780641000,GBPCAD,bullish_exhaustion,1.86671,1.86695,1.86671,1.86693,0.0,1.5449866186395553,6.282442133648323,0.010520172145720081,2.181215530463941,0.6879127669388272,-0.2991784111345339,-5.610574342459671,65.1145182661977,-0.0033493511341153065,1,0.17358612401215384,2.631578947368421,5.892025946341306e-05,0.00010177135725486508,0.00013926606782255213,0.0
1780665900,GBPCAD,bullish_exhaustion,1.86953,1.86958,1.86929,1.86942,0.0,1.2585224165101152,13.219439721357935,0.026521189635921916,2.063766915206724,0.6982823481557856,-1.0026589872487506,-5.269604051281192,34.13148816930504,-0.03992912057211943,1,0.43919500071650336,12.5,8.023879064089634e-05,-0.00021931936108521288,-0.000165826833991356,1.0
1780666200,GBPCAD,bullish_exhaustion,1.86942,1.86957,1.86928,1.86957,0.0,1.2097359916637402,12.186562397706242,0.02573281366759649,2.3296952621187574,0.6912758011120265,-6.526952264162404,-4.041740152853919,34.99028047766636,-0.009630144694096347,1,0.513807275564169,21.75925925925926,-0.00029953411747085656,-0.0002460458822081124,3.209294115746886e-05,1.0
1780674600,GBPCAD,bearish_exhaustion,1.86368,1.86404,1.8633,1.86379,0.0,2.373125258700058,53.54229604685203,0.05443351407710678,-3.4364803394279884,-1.3425190107037088,0.33985345490854446,23.346937135342785,-25.572895645542733,0.10133836557548094,0,0.9610786997006387,97.22222222222221,-0.0005687336019616351,-0.000531175722586763,-0.0005419065452653138,0.0
1780674900,GBPCAD,bearish_exhaustion,1.86384,1.86393,1.86273,1.86273,0.0,2.1436897637341437,49.056403066451736,0.055175710214233564,-4.324684033582829,-1.2915060671811416,1.2112848630695046,8.409981687259162,-41.65635976847017,0.003985355025033189,0,0.919890713729217,87.96296296296296,3.7579251958241855e-05,2.684232282734733e-05,-0.00023621244087979054,1.0
1780684500,GBPCAD,bearish_exhaustion,1.86057,1.86064,1.86023,1.86061,0.0,1.3615876416328343,18.829218506227434,0.03655234886042581,-2.6063942217693246,-1.072417129067456,1.7632130024133428,14.653880070546279,-62.81356612482035,0.055730506648358845,1,0.7299334485099396,47.22222222222222,-0.00022035783963325617,-0.0001451136992706159,0.00024185616545113753,0.0
1780684800,GBPCAD,bearish_exhaustion,1.86061,1.86063,1.86004,1.8602,0.0,1.374915561548298,18.856521896162583,0.03621444912112247,-2.9786486916185217,-1.0637985098875398,7.587086854686044,-2.2277940856723077,-71.6802168021713,0.003863618133092807,1,0.765554644928327,52.77777777777778,7.526072465324773e-05,0.0004623158800127758,0.0005322008386194899,1.0
1780685100,GBPCAD,bearish_exhaustion,1.8602,1.86041,1.86003,1.86034,0.0,1.3981776262515038,18.400827803145393,0.03508419879148201,-2.709421788658527,-1.0531088953671972,8.904521847839124,-11.270798631783812,-67.51509624286263,0.02351663477094441,1,0.7971114266425117,58.79629629629629,0.00038702602750029236,0.0004569057269099286,0.0004515303654171188,1.0
1780691100,GBPCAD,bearish_exhaustion,1.86014,1.86017,1.85984,1.85992,0.0,1.4253835977838407,14.425549067879857,0.026980738869235733,-2.2003898838416642,-0.7683041369794289,15.216124828044158,15.625562556257648,-35.67409408059042,0.030358365295660918,1,0.7731814458796576,96.25,8.602520538514291e-05,9.140178072164495e-05,-5.3765753365686564e-05,1.0
1780692000,GBPCAD,bearish_exhaustion,1.86009,1.86013,1.85956,1.85982,0.0,1.2178479593988223,12.239317690306708,0.026490245159967278,-2.1101308143137274,-0.6096786368240705,5.442512652173733,-9.747575315080901,-45.33531304135847,-0.019496245876167103,1,0.47112575788894734,31.25,0.00013979847512124444,0.0001989439838263607,0.00022582830596507009,1.0
1780704000,GBPCAD,bearish_exhaustion,1.85902,1.85902,1.85902,1.85902,0.0,1.0533211121869634,2.8688462119088656,0.009899852168646259,-2.524448026897389,-0.8353971608978481,0.0008784093146374516,0.0,-40.62420056303629,0.009638242234640734,0,0.5952451091454292,63.74999999999999,0.0,0.0,0.0,0.0
1780704300,GBPCAD,bearish_exhaustion,1.85902,1.85902,1.85902,1.85902,0.0,1.129530166827358,2.7687882466623317,0.009192719870885812,-2.6004347568053547,-0.8485143650405885,0.0004761819920986454,0.0,-37.35224586322436,0.007464970534331818,0,0.6319064545273525,73.125,0.0,0.0,0.0,0.0
1780650900,GBPCHF,bearish_exhaustion,1.05912,1.05912,1.05855,1.05859,0.0,1.143064658343964,10.991750439134488,0.02133968463516733,-3.7627307416382783,-0.7885178802064844,1.0164102887365645,-6.817408541549284,-107.12103726832969,-0.09329137717557785,0,0.9783609823108876,95.6140350877193,-8.501875135791259e-05,-1.889305585722756e-05,0.0001228048630728118,0.0
1780664100,GBPCHF,bullish_exhaustion,1.06107,1.06128,1.06105,1.06125,0.0,1.2756457188914911,12.671527175260108,0.0252324878063193,4.7314999471957,1.2633774046521558,-0.7257135115137032,2.1965688632334093,78.0841745146043,-0.01259032452550856,1,0.6423138744255164,37.03703703703704,4.711425206105346e-05,-8.480565371016269e-05,-0.00023557126030626652,1.0
1780665000,GBPCHF,bullish_exhaustion,1.06117,1.06123,1.06098,1.061,0.0,1.2305069543730986,11.91100368756043,0.024681119691785776,3.367362354905797,1.0757109612247735,-1.4608710570371528,-12.277537277542642,30.374381916608307,-0.07381182253659725,1,0.4458042274016254,14.814814814814813,-1.8850141375925666e-05,6.597549481623943e-05,-5.6550424128110066e-05,0.0
1780665300,GBPCHF,bullish_exhaustion,1.061,1.06101,1.06076,1.06098,0.0,1.1094035927383816,10.7102272785654,0.024601694653515048,3.1499615399931757,0.9661351223408088,-9.273823727268066,-17.384159050820276,-13.713780137228122,-0.05304195765727462,0,0.3447207689025537,5.555555555555555,8.482723519764868e-05,-3.770099342126354e-05,0.000358159437501282,1.0
1780672500,GBPCHF,bullish_exhaustion,1.06204,1.06259,1.06203,1.06255,0.0,1.2305447814858583,25.82361934284612,0.04785203179070156,2.3573524282040514,0.7666973329037682,-3.5658660911558115,-10.273700861238769,47.576684273941055,-0.006646023714309258,1,0.6509611228941052,38.425925925925924,0.0004893887346475445,0.0006117359183095417,-0.0004611547691873996,0.0
1780672800,GBPCHF,bullish_exhaustion,1.06254,1.06309,1.06252,1.06307,0.0,1.2347367740316504,25.9688487021609,0.04824217279938208,3.2571049975791277,0.8185446808782135,-4.2618447566491255,17.047468704996525,93.5948292601464,0.055558068529116204,1,0.7806580309794986,55.092592592592595,0.00012228733761654453,-0.0009500785460976324,-0.0004891493504659561,1.0
1780673100,GBPCHF,bullish_exhaustion,1.06307,1.06329,1.06297,1.0632,0.0,1.3177630004247145,26.529317064817143,0.04694067009915606,3.4996869883437918,0.8993646340727233,-1.4033567361758656,27.19745934609604,109.11549905328182,0.04422940001275601,1,0.7771930005701274,54.166666666666664,-0.0010722347629795737,-0.0006113619262602121,-0.0005361173814898423,1.0
