timestamp,side,t_close_sma10,t_close_sma20,t_close_sma50,t_close_ema12,t_close_ema26,t_ema_spread,t_sma_10_20,t_sma_20_50,t_close_psar,t_psar_bull,t_macd_cross,m_rsi,m_rsi_d,m_stoch_k,m_stoch_d,m_stoch_kd,m_stc,m_stc_delta,m_stc_gap,m_cci,m_williams,m_macd_hist,m_macd_hist_d,v_bb_width,v_bb_width_d,v_pctB,v_atr_pct,v_atr_pct_d,v_squeeze,v_close_kc,b_adx,b_adx_d,b_di_spread,b_pctB_ext,b_bbw_expand,b_squeeze_rel,p_decay,p_decay_pct,target_decay_realized
1777438500,bearish_exhaustion,0.4638036809815448,1.601840490797231,-5.472883435583372,0.4792776242233588,-0.6370921627790531,-1.1163697870024119,1.1380368098156861,-7.074723926380604,2.599685549583143,1,0.8366803553924643,46.33514891052872,2.0740428928469754,45.71811630633454,62.67468150851493,-16.956565202180393,99.24028066782233,0.6254286895421899,-0.4911449673345629,75.90555074794747,-28.07017543860162,0.8366803553924643,-0.07106132963121027,11.472368560019751,0.10537135345824034,0.7773885188126421,0.01986022301934034,-0.0004891030158561994,1.389136724770769,0.12391180856844665,61.6438356164367,-12.715138742540582,27.60736196319173,0.27738851881264215,0.10537135345824034,-0.0590483723809585,0.48051384304326167,42.82560706401766,0.0
1777438800,bearish_exhaustion,0.19649122807036043,1.387719298244989,-4.854970760234171,0.3172940981706552,-0.6381092838031956,-0.9554033819738509,1.1912280701746285,-6.242690058479161,2.0931511404414525,1,0.7250207948194285,45.96675039747531,-0.368398513053414,33.32315832315272,46.669684517968044,-13.346526194815326,99.58656946002137,0.34628879219903297,-0.2791437141210622,75.12850929223492,-32.075471698112025,0.7250207948194285,-0.07251661996989701,11.761355486543927,0.288986926524176,0.7459064241515655,0.020835313297317484,0.0009750902779771427,1.367632118476361,0.03279166559146681,64.55696202531219,2.913126408875492,29.824561403507637,0.2459064241515655,0.288986926524176,-0.0215046062944082,0.5084635647792723,60.04415011037527,0.0
1777549500,bullish_exhaustion,0.5128930817608356,1.7610062893084313,4.509056603773374,0.8126885495164415,2.215795199361615,1.4031066498451736,1.2481132075475958,2.7480503144649426,1.4472224184487386,1,0.02240631558690449,67.1988483701489,2.5915760861206394,46.336608101308606,58.76407052877256,-12.42746242746395,99.95468480652661,-0.04528239299595782,-0.045312770501226396,81.41356255968607,-22.527472527473165,0.02240631558690449,-0.035103640368770415,47.16189381900025,-0.7207380987497629,0.7892511975906219,0.07735946364105382,-0.0013701542708492997,1.4025162784590925,1.6478368113054755,42.73858921161879,-6.179159706130214,16.194968553458367,0.2892511975906219,-0.7207380987497629,-0.029925635744493473,0.6017508724084686,72.25806451612902,1.0
1777564800,bullish_exhaustion,0.5090909090911381,1.4249011857709462,4.346640316206349,0.7807713132568336,1.9800775331341014,1.199306219877268,0.9158102766798082,2.9217391304354026,1.5484777095235005,1,-0.08735215786931853,63.317100209329084,3.313940633438598,49.439984141144954,46.95534067956061,2.484643461584348,86.35580705272105,-8.77830241109288,-5.371908420680057,84.14851220010723,-14.28571428570862,-0.08735215786931853,0.005390257393216047,32.96923336206945,0.979119371365293,0.7653342290102527,0.06133913266950973,-0.0025728119514545483,1.5404350967264713,1.4619285027409208,17.721518987338122,-17.278481012657984,5.533596837943909,0.2653342290102527,0.979119371365293,0.011855530604782283,0.4986365910550518,38.27956989247312,1.0
1777565100,bullish_exhaustion,0.22797494780801136,1.202713987473996,4.238580375783635,0.5247748722637678,1.747311590065472,1.2225367178017041,0.9747390396659846,3.0358663883096395,1.1787602390324818,1,-0.10931783101913668,61.77374572498759,-1.5433544843414921,51.98235702250195,46.245653269236904,5.736703753265047,76.78372808332101,-9.572078969400039,-0.7936428759060021,98.05707346692363,-30.0,-0.10931783101913668,-0.017041856317935776,33.40188477371043,0.4326514116409754,0.7092517276642578,0.05807299496619568,-0.003266137703314048,1.541168460634595,1.2121463987821974,25.714285714287158,7.992766726949036,9.394572025053984,0.20925172766425781,0.4326514116409754,0.0007333639081237298,0.6532527136492979,82.36559139784946,1.0
1777576800,bullish_exhaustion,-0.36521739130392744,1.9103678929769088,4.970702341137024,0.43566970175272834,2.3230811507826616,1.8874114490299334,2.275585284280836,3.0603344481601154,-1.8326421404678732,0,0.00018155373494002977,66.84015369804808,0.40218234161221744,25.56151858477855,44.69035151460303,-19.12883292982448,98.95204756701054,-0.7950406027293155,-1.0093446197534774,52.37609164113911,-31.00775193798076,0.00018155373494002977,-0.10667920747911308,36.7295327960816,-1.156167390145825,0.6882393059175286,0.03616667150501795,-0.0006060392727751315,2.397625891300987,1.560562597841871,44.82758620688775,-10.600985221671564,26.08695652173138,0.18823930591752858,-1.156167390145825,0.009319042034661162,0.43090042925041194,18.70967741935484,0.0
1777577100,bullish_exhaustion,-0.781625441695522,1.4321554770320677,4.790671378091228,0.13833042921031674,1.997779296220046,1.8594488670097293,2.2137809187275894,3.3585159010591603,-2.1318784452296264,0,-0.10758363066627549,64.34887843919441,-2.491275258853676,12.313655336914238,26.55866958193045,-14.245014245016211,96.8077855422093,-2.144262024801236,-1.3492184808647778,44.24608887607521,-43.3962264150979,-0.10758363066627549,-0.10777544892333228,34.723059635508264,-2.0064731605733357,0.6412710212177842,0.034234809664135946,-0.001931861840882003,2.350060259933269,1.2232132119026486,36.84210526314712,-7.985480943740633,19.78798586571671,0.14127102121778423,-2.0064731605733357,-0.04756563136771774,0.4578250036636417,24.946236559139784,0.0
1777577400,bullish_exhaustion,-0.11506849315079432,1.778767123287632,5.193424657533222,0.721976455777565,2.4586870270149204,1.7367105712373554,1.8938356164384265,3.4146575342455896,-1.2528381369861485,0,-0.13575537001188775,67.6001413092173,3.2512628700228987,24.999999999994667,20.958391307229153,4.041608692765514,91.98215955504291,-4.82562598716639,-2.681360759323695,52.1130987330379,-29.24528301887237,-0.13575537001188775,-0.03148767316752319,32.084169661854816,-2.6388899736534484,0.6959093678622054,0.03531457790613754,0.0010797682420015942,2.222691105286603,1.7232905153947342,38.85350318470725,2.011397921560132,20.890410958899253,0.19590936786220536,-2.6388899736534484,-0.12736915464666598,0.47314303697224847,30.53763440860215,0.0
1777577700,bullish_exhaustion,1.0069400630909462,2.468769716087555,5.801388012617503,1.5717030759418331,3.2011234136101154,1.6294203376682823,1.4618296529966086,3.332618296529948,2.1198738170342164,1,-0.07629983040264035,72.46738924410988,4.867247934892575,48.68024132728817,28.664632221399028,20.015609105889144,84.33576272705335,-7.646396827989562,-2.820776712701246,82.53670194605193,-3.960396039608096,-0.07629983040264035,0.04874928014458467,29.384534794664013,-2.6996348671908024,0.8222587775699657,0.038320567869717666,0.003005989963580126,1.96225203218538,2.515069217276479,47.82608695651649,8.97258377180924,27.760252365924845,0.3222587775699657,-2.6996348671908024,-0.26043907310122316,0.4873249569963718,35.053763440860216,1.0
1777578000,bullish_exhaustion,0.7521035598705117,1.9686084142389044,5.523883495144754,1.1343113332861836,2.7890330879667378,1.654721754680554,1.2165048543683927,3.5552750809058495,1.8566990291261958,1,-0.07612756267885308,69.9525173504387,-2.5148718936711845,72.28506787329206,48.655103066858295,23.62996480643377,76.20983954772998,-8.125923179323365,-0.47950704667724153,83.98084922690686,-12.19512195121753,-0.07612756267885308,0.0021476678636633416,27.526530658663756,-1.8580041360002575,0.7673638092780197,0.03735728068012192,-0.000963287189595749,1.8218906464325606,2.0884977493694707,42.51497005987419,-5.311116896642304,22.977346278312083,0.2673638092780197,-1.8580041360002575,-0.14036138575281942,0.5207844144504677,46.88172043010753,1.0
1777578300,bullish_exhaustion,0.44379084967325644,1.4709150326801002,5.217516339869364,0.7756471145904279,2.395942944031221,1.620295829440793,1.0271241830068438,3.7466013071892634,1.6004104575166027,1,-0.10201807895115705,67.83970633197058,-2.112811018468122,82.82352941175613,67.92961287077878,14.893916540977344,66.78844343077908,-9.421396116950902,-1.2958568309425402,69.75660465283937,-21.73913043478121,-0.10201807895115705,-0.025144167618587624,24.44113250148974,-3.0853981571740157,0.7227807328063768,0.036997719683029444,-0.0003595609970924729,1.726223687057996,1.7011469477978258,29.113924050619385,-13.401046009254802,15.032679738555046,0.22278073280637678,-3.0853981571740157,-0.09566695937456471,0.5034661569974795,39.56989247311828,1.0
1777578600,bullish_exhaustion,0.5590443686002945,1.4047781569966182,5.441365187712574,0.8067283244185245,2.4496224903003374,1.6428941658818128,0.8457337883963237,4.036587030715956,1.7679559317409446,1,-0.12466912027679619,68.45533544551631,0.6156291135457366,77.30132052820609,77.46997260441809,-0.1686520762119983,50.67550868712251,-16.112934743656574,-6.691742946164673,67.37231182797166,-23.076923076926363,-0.12466912027679619,-0.018124641918251336,21.544042994543357,-2.897089506946383,0.7310977986440511,0.03542412225553849,-0.0015735974274909553,1.6062988197643682,1.7371149609128824,18.84057971013094,-10.273344340488446,8.87372013651219,0.2310977986440511,-2.897089506946383,-0.11992486729362772,0.46326367535881796,26.451612903225808,1.0
1777578900,bullish_exhaustion,-0.46027397260266245,0.1318493150688231,4.2067123287672095,-0.24813345900886274,1.2548813725257857,1.5030148315346483,0.5921232876714855,4.074863013698387,0.6252426926032856,1,-0.2164814027657295,59.11266647732152,-9.342668968194793,50.80272108843837,70.30919034280019,-19.506469254361825,33.97850415348378,-16.697004533638726,-0.5840103630980735,37.707948244038896,-67.30769230768944,-0.2164814027657295,-0.0913853334468867,18.898818529956987,-2.64522446458637,0.524640350471132,0.035316969803991224,-0.0001071524515472641,1.4020798419254847,0.5793409959883837,4.000000000008524,-14.840579710122416,-1.7123287671268805,0.024640350471132,-2.64522446458637,-0.20421897783888343,0.4831066454802665,33.11827956989247,0.0
1777613400,bearish_exhaustion,0.5582822085888313,-0.38650306748340185,-5.3663803680992475,0.09722787394077895,-1.7149225974140707,-1.8121504713548495,-0.9447852760722332,-4.979877300615846,1.9754601226990882,1,0.23090791475185418,39.17159154756226,3.640530583487106,66.66666666666667,53.037037037026835,13.629629629639837,0.2674164913856294,0.2667425967753235,0.267356008406408,-40.53125715595543,-28.125000000011923,0.23090791475185418,0.09714462439852212,12.06388622634747,-1.9353599756525117,0.4367188117982105,0.01975340958391696,-2.0110368627035413e-06,1.4692392676761756,-0.942393233692518,30.909090909062282,-16.63189269745212,-10.429447852754718,0.06328118820178952,-1.9353599756525117,-0.26443649913592937,0.4157592538405267,13.978494623655912,1.0
1777648500,bullish_exhaustion,1.2374531835207214,1.738202247190999,4.224644194756827,1.2419132004517761,2.2713269830806584,1.029413782628882,0.5007490636702776,2.486441947565828,2.464419475655664,1,-0.051394345637630824,66.90684564025702,1.4578388116084824,85.36636485580237,64.7432099720857,20.62315488371668,62.809848712561745,-12.825741921534956,-0.4966015751092243,81.92823173367997,-22.31404958677542,-0.051394345637630824,0.05694482785533613,47.82390009966616,-1.7794688360917092,0.7343775399965486,0.064413092986449,-0.005442225669623213,1.8858462291500777,1.8326934877883956,13.709677419351047,-4.921501287869335,6.367041198500175,0.23437753999654865,-1.7794688360917092,-0.024030411939551133,0.6043349140428518,73.11827956989248,1.0
1778031300,bullish_exhaustion,0.23553875236267455,1.8353497164461934,5.39251417769408,0.6630194942219713,2.298999923921975,1.635980429700004,1.5998109640835187,3.5571644612478863,-1.465633270321516,0,0.0071078628814542,66.04349744188661,1.7578302749647605,45.67656765676424,65.16287412999748,-19.486306473233235,99.8367670409946,-0.16322232421157423,-0.16323183959582366,66.2795282647013,-28.217821782181403,0.0071078628814542,-0.06514796069559044,48.28996853858358,-3.059778936799006,0.7427895675455194,0.06380566410961434,-0.0007400426960349898,1.983599324678163,1.6312190795728543,53.78151260504806,-8.718487394957144,24.19659735350081,0.2427895675455194,-3.059778936799006,-0.15501098037926608,0.47729301148118575,31.827956989247312,0.0
1778033700,bullish_exhaustion,0.3772828507792727,1.2082405345210834,5.648641425390045,0.5955846302377656,2.254178328069457,1.658593697831691,0.8309576837418107,4.440400890868962,1.8359112906060302,1,-0.15634961475294853,66.23921439424771,0.9630000759549375,38.269612711018134,53.897168073103586,-15.627555362085452,96.81897405195434,-3.1708255446797438,-3.178475939121199,71.27433022081888,-22.413793103450587,-0.15634961475294853,-0.032958747958587026,27.823779919058193,-4.206886056686738,0.7351440581918279,0.05411438020353883,-0.000247464772391591,1.481947814038702,1.5233453382138251,43.22033898305592,0.0,22.71714922049239,0.23514405819182793,-4.206886056686738,-0.13651500355294321,0.5555370322867907,58.70967741935483,1.0
1778034000,bullish_exhaustion,0.2712694877507352,1.141202672606386,5.480890868597198,0.5831064740011476,2.173814380274493,1.5907079062733454,0.8699331848556509,4.339688195990813,1.8235884247282075,1,-0.17938832499482632,66.66588825586057,0.4266738616128549,32.51096491228184,40.85919586486428,-8.34823095258244,90.91936246479179,-5.899611587162553,-2.7288157970544944,78.20732558877776,-20.909090909086782,-0.17938832499482632,-0.023038710241877793,26.760702381138508,-1.0630775379196855,0.7309001672193678,0.054111641113278985,-2.739090259842869e-06,1.5540202232554075,1.462897346516122,44.85596707819453,1.635628095138614,24.276169265036106,0.2309001672193678,-1.0630775379196855,0.07207240921670555,0.5968462674945408,70.53763440860214,1.0
1778034300,bullish_exhaustion,-0.24438902743146784,0.679052369077635,5.4296259351627025,0.1979595003053692,1.8658046012814757,1.6678451009761066,0.9234413965091028,4.750573566085068,1.5091260713087926,1,-0.25130637868993466,63.223899497067805,-3.4419887587927604,36.01973684210949,35.60010482180315,0.41963202030633795,82.24970168231553,-8.669660782476257,-2.770046187740718,47.796656996810626,-33.018867924526226,-0.25130637868993466,-0.05044513698749701,24.032996930010057,-2.7277054511284504,0.6366200960744529,0.048336664263897315,-0.00577497684938167,1.464666519847075,1.1029541934602325,22.5490196078489,-22.30694747034563,11.471321695763567,0.1366200960744529,-2.7277054511284504,-0.08935370340833249,0.5504377801663729,56.98924731182796,0.0
1778034600,bullish_exhaustion,-0.23709677419367745,0.6830645161292349,5.651182795699226,0.2760958138638975,1.9668151261936533,1.690719312329756,0.9201612903229124,4.968118279569991,1.6219171301370803,1,-0.302434750835072,63.72809713723134,0.5041976401635324,34.046052631585546,34.19225146199229,-0.14619883040674608,65.80678779325825,-16.44291388905728,-7.773312929359406,41.923457353730214,-30.188679245283218,-0.302434750835072,-0.03153728348382466,22.102074570194006,-1.9309223598160514,0.6386165154577146,0.04483872523022102,-0.0034979390336762964,1.3929444535918405,1.1778556067553754,12.222222222228114,-10.326797385620788,5.913978494626495,0.13861651545771458,-1.9309223598160514,-0.07172206625523447,0.5481947177947769,56.12903225806451,0.0
1778034900,bullish_exhaustion,-0.27458563535927816,0.45635359116045415,5.364861878453494,0.14190056743121773,1.764004570633941,1.6221040032027232,0.7309392265197323,4.90850828729304,1.4345277500404232,1,-0.3408876515463236,62.8008713883815,-0.9272257488498354,26.3157894736878,32.12719298246095,-5.811403508773147,45.24436484744962,-20.562422945808635,-4.119486446605578,46.67257458750079,-33.018867924526226,-0.3408876515463236,-0.030098349583212055,20.670930646873597,-1.431143923320409,0.596353791234552,0.043635592178381186,-0.001203133051839833,1.4373866436150797,0.9901451497693257,17.708333333339173,5.486111111111059,9.392265193373248,0.09635379123455201,-1.431143923320409,0.044442190023239236,0.6263463829980823,78.27956989247312,0.0
1778035200,bullish_exhaustion,-0.17554858934186693,0.4959247648908959,5.850156739812477,0.2476604918037743,1.9754140675522276,1.7277535757484535,0.6714733542327628,5.354231974921581,1.6330002623638336,1,-0.39987357575219623,63.374749707997196,0.5738783196156945,28.947368421053653,29.769736842109,-0.8223684210553479,28.792802928143345,-16.451561919306272,4.110713966779635,32.79006596817997,-30.188679245283218,-0.39987357575219623,-0.01303555111341737,18.899871861894052,-1.7710587849795445,0.6009115223522936,0.03845041222699033,-0.005185179951390853,1.4890862207229705,1.1357244872532535,53.7414965986411,36.03316326530192,24.7648902821336,0.10091152235229361,-1.7710587849795445,0.05169957710789075,0.8097697662885666,90.96774193548387,0.0
